mean_pupil_size,std_pupil_size,mean_gaze_x,mean_gaze_y,std_gaze_x,std_gaze_y,head_pos_variability,mean_latency,std_latency,mean_gaze_vector,std_gaze_vector,file_name
12.123505326231692,3.239463298976511,130.07954584363702,263.47700684801214,128.3115516311667,229.59730999228972,0.0,1808.6339642381586,1684.2821690439723,-0.11323711242153318,0.19133536541640708,A00054930_SAIIT_2AFC_Block3 Samples.txt
10.385701238390093,4.591819741081148,339.72862693498456,251.210665247678,165.80436753383887,121.19551867187963,0.0,1866.5950077399382,4600.7469254734515,-0.20422703818369456,0.19269393925985234,A00054930_SurrSupp_Block1 Samples.txt
10.24156464096582,5.661879888762866,85.3338210569196,384.15494907973186,98.15470366179538,144.90833880697153,0.0,1697.2180498463133,1490.8349309790788,-0.24438278462886842,0.1801196795631712,A00054930_SurrSupp_Block2 Samples.txt
12.992544113992214,3.847034606914558,153.96981111755449,110.32537900753871,245.2977201411185,180.27886212771674,0.0,1841.617305939856,2088.7813042019175,-0.0550404550851904,0.349404963477713,A00054930_Video1 Samples.txt
7.768292175606302,5.803814478919361,221.77625508939633,108.58783147459728,264.36783919355986,154.01470487145934,0.0,2388.674809700832,9205.38655598321,-0.0712957308078126,0.2291337299853533,A00054930_Video2 Samples.txt
12.95721470449304,2.784219245065607,279.74944483036484,247.61967879074163,143.48295581144515,94.81346510093445,0.0,1702.8855761482675,279.8419123537776,-0.24116188279752152,0.14784637368971218,A00054930_Video3 Samples.txt
12.289752055157784,1.465134177288984,153.2628599840891,77.07883452665077,268.79561086534636,146.6376778252661,0.0,1631.8074781225139,1887.7989223239654,-0.055488597189074514,0.20256618646260682,A00054930_WISC_ProcSpeed Samples.txt
10.345226485348874,7.638523081341639,248.59634148184122,143.74580346446496,275.5057813062687,165.75567977014606,0.0,3584.691964815714,4664.618634476883,-0.0989689349378519,0.2272574889216504,A00054930_vis_learn Samples.txt
10.114293181278214,3.060174562600628,408.78374958422427,225.17641530054647,164.60569431087063,83.79343219395489,0.0,1963.0095509622238,4207.917113986558,-0.15924590163934432,0.1547224140092688,A00055024_SAIIT_2AFC_Block1 Samples.txt
10.727320936005883,2.1721189347496885,322.1789026296433,370.0346901434351,167.94010431106798,103.55467020984989,0.0,1861.4376149319603,235.66001437889585,-0.20200487311511592,0.1580421206153111,A00055024_SAIIT_2AFC_Block2 Samples.txt
10.741993216741268,2.225031308556935,377.7063734945319,299.049017119653,142.9883586045497,80.23790465070029,0.0,1870.0143509759587,1546.72662230307,-0.1868547059818806,0.12371904660833544,A00055024_SAIIT_2AFC_Block3 Samples.txt
10.446703703703704,1.7823900155016625,421.82491284319144,344.50952275658744,88.59822617442654,69.39301246718057,0.0,1900.813561820527,3160.812612476067,-0.15581186659296117,0.1540679439894268,A00055024_SurrSupp_Block1 Samples.txt
10.34355021834061,2.502796731603811,285.7815887918486,338.55004585152835,104.14242579322631,79.27601527755732,0.0,1856.0931586608442,1408.0743109274622,-0.21053068898592922,0.11268474820662644,A00055024_SurrSupp_Block2 Samples.txt
6.666178912579099,3.9452133778337672,396.45737253637503,219.66087541816128,299.6718056406671,168.56047026541478,0.0,1709.8103663697555,2178.6861396432278,-0.0625479961844881,0.1401834277525615,A00055024_Video1 Samples.txt
10.738004592006284,4.077241896813255,294.05843025890454,267.12126763541886,180.99301594547887,134.58830726673386,0.0,1776.4723422253105,2239.331437952159,-0.1668925410108456,0.19625941802190439,A00055024_Video2 Samples.txt
9.424887190253711,5.410310184304345,461.0249018274292,279.7661038500207,190.70092852610833,124.58021667169679,0.0,1799.188006387131,3620.1815385449427,-0.12345545764582962,0.22267295847470933,A00055024_Video3 Samples.txt
11.01613563811723,1.944223959364472,414.7326570671738,266.27435169462746,218.92215843879063,125.24559081404578,0.0,1742.6681382870338,1947.819981895729,-0.1720402318368086,0.1527263833068532,A00055024_WISC_ProcSpeed Samples.txt
7.807724200110968,5.834276919206019,142.66755659330497,129.49507555021265,186.59834400489615,168.10555756432078,0.0,2422.6987608655445,9636.617738213024,-0.09199016706738179,0.6566254427688253,A00055024_vis_learn Samples.txt
13.112556341963122,4.2710334654215805,397.78986217172655,286.32047494878003,86.51416976341474,68.48215451149126,0.0,1999.6125442354255,470.2894787813285,-0.13621655180977213,0.1647072944235042,A00055038_SAIIT_2AFC_Block1 Samples.txt
14.119125155666254,6.273742199373711,341.81617013123866,248.22973848069736,149.06892667421292,111.35421276907884,0.0,2209.4091867037073,3968.7563876988006,-0.12204042532809656,0.21430463480237713,A00055038_SAIIT_2AFC_Block2 Samples.txt
11.242072586040287,6.14858083115776,373.12178250204414,258.77527726157734,111.56689612892383,91.01931543814088,0.0,1919.8266929309448,1502.516722313403,-0.1266979484129934,0.1992856970835852,A00055038_SurrSupp_Block1 Samples.txt
16.336147093479973,5.376249158826836,364.0215200314218,188.10132089552238,208.31549066867427,124.45182312268774,0.0,2355.9573841319716,3366.45132638015,-0.12852657763812514,0.20192040549501752,A00055038_Video1 Samples.txt
7.634544285810947,5.262163704343607,413.00392516408414,199.92890790987212,295.5863443721769,145.03227399210678,0.0,1738.5181000067664,4282.910747916449,-0.0650535669982182,0.21784855485630092,A00055038_WISC_ProcSpeed Samples.txt
10.865791227905719,7.275351754067061,226.72219875220034,170.9548747513254,220.3379536047139,170.6944207960222,0.0,2205.8756574904437,6258.017146611101,-0.06455962461852532,0.24835416633217278,A00055038_vis_learn Samples.txt
15.522241721243427,2.7973371081333083,372.39492159394894,340.9383603911078,73.03578289564364,89.33016368117629,0.0,2073.6852688866343,255.26748007381073,-0.1940389109245764,0.08897576501105413,A00055055_SAIIT_2AFC_Block1 Samples.txt
16.0734472469579,2.7196541340545366,392.4045713086857,397.2967359783673,81.5276681796907,131.9488808933701,0.0,2179.0961816401696,2254.6386264977245,-0.20272118358276223,0.0991796020985856,A00055055_SAIIT_2AFC_Block2 Samples.txt
15.487073317865429,4.103302161804048,364.4944083526682,311.9890092807425,106.89921854072935,97.07481019067475,0.0,2100.0371693735497,1601.4602797950554,-0.17642583139984527,0.1340671631516013,A00055055_SAIIT_2AFC_Block3 Samples.txt
13.331677825485773,1.8299226194315068,388.7817778909832,286.4626209882832,74.86301414892137,62.59475206723179,0.0,2048.469980350775,203.64196394419938,-0.17448784659049554,0.07615737597144522,A00055055_SurrSupp_Block1 Samples.txt
14.427916470033034,2.26433779119595,371.3106541547174,307.7058405634008,84.22314064304575,78.83732219246731,0.0,2130.3919846081244,240.90186932069625,-0.18241272491862393,0.09839149084709507,A00055055_SurrSupp_Block2 Samples.txt
16.03080150899594,3.989896433781733,376.0521056297156,286.55056877539175,197.04602155086465,126.66047321804047,0.0,1901.535306635713,449.08143858995084,-0.1658676081769523,0.1603615157511333,A00055055_Video1 Samples.txt
10.314320061491161,6.062107227015922,85.60386225980015,78.23844304381247,159.2915022216818,168.5676182133825,0.0,1995.4684704073788,4088.445392301414,-0.04788885472713297,0.556229140078372,A00055055_Video2 Samples.txt
16.613107427904,3.130586194277563,403.71490030312304,304.85870852915815,114.3555800816327,84.11414782688315,0.0,1939.5288523040128,324.01167449622636,-0.17617207560462375,0.10428149785677178,A00055055_Video3 Samples.txt
13.749618366528539,1.5694550413060053,554.1027269081674,248.0883478144633,260.03941603149985,131.18082691369156,0.0,1810.8443389921133,659.4026949249555,-0.12387437062781266,0.13189027912680115,A00055055_WISC_ProcSpeed Samples.txt
11.722700296229265,7.420778288019846,157.50802943511553,126.55860601507611,204.08388583873634,165.65321766087445,0.0,2835.405936536935,10973.684854700938,-0.12270457889060575,1.082995056338339,A00055055_vis_learn Samples.txt
16.123047312624415,2.2424695926561515,388.6777968612564,288.7086204342391,101.08272177891689,64.56142127967959,0.0,1959.7843618351003,253.50009310004754,-0.17953644121414128,0.11008198431806913,A00055077_SAIIT_2AFC_Block1 Samples.txt
15.476912192603717,3.290914103979894,361.494196076591,265.62273418434387,102.89230111476492,71.36456643099046,0.0,2037.5839590764033,3531.9513805007973,-0.16855719291658844,0.13564384933663728,A00055077_SAIIT_2AFC_Block2 Samples.txt
16.757966003432124,1.8028420537904197,374.42886925467275,245.33052409442973,99.96866462053315,62.0092981089202,0.0,1955.8948100737443,2233.538560714785,-0.16437595658828438,0.12552098618330065,A00055077_SAIIT_2AFC_Block3 Samples.txt
15.984599826011308,2.7108274357059434,381.08037806292594,238.13895606785556,135.3879838785769,87.192840054361,0.0,2224.9284109032915,713.8079221493088,-0.16421946740128557,0.13790825214826755,A00055077_SurrSupp_Block1 Samples.txt
13.124756313965003,7.673987879562777,265.7159050016507,215.89473093430175,232.7450561421334,172.46195988970618,0.0,2588.1533096731596,8423.982061178238,-0.10358279685264664,0.23722709688278634,A00055077_SurrSupp_Block2_might_be_10991227_but_rather_not Samples.txt
17.635172447541496,6.365392768154834,497.66440847165677,317.42336556529904,172.96538200447972,130.83764362422005,0.0,2058.3932821797684,3270.656381678745,-0.1484815090301702,0.16717808811034732,A00055077_Video1 Samples.txt
15.091868667127695,5.306717716094329,326.7367714002225,248.033228900448,223.24752821459694,145.79170143868754,0.0,1924.6728705012176,1818.4873668879065,-0.1271155176042575,0.22434318371679218,A00055077_Video2 Samples.txt
10.374407410638977,5.849116880496475,450.69948113893486,308.6467483931012,227.31448774934344,125.9615049204383,0.0,1837.9432277579035,1870.6758504277652,-0.1079969752493965,0.1653260105348689,A00055077_Video3 Samples.txt
15.463305877701632,2.1312353908952777,486.94096929362155,191.51869399051134,293.97401024508,185.3617806115392,0.0,2166.222192936215,702.6389075358862,-0.07165985767000525,0.25457307630153003,A00055077_WISC_ProcSpeed Samples.txt
9.537191051265648,9.390584635687642,111.72062343646793,85.03105407415498,193.73301419090822,149.63602295142752,0.0,5538.750011702111,9715.163761477872,-0.06798130782793216,0.7561940877577945,A00055077_vis_learn Samples.txt
12.713102652825835,2.159509309979116,404.8853148788927,275.2917480968858,72.40053033538607,48.58684001200674,0.0,1788.5072202998847,222.71825546368254,-0.1604231449442521,0.08147693940978407,A00055085_SAIIT_2AFC_Block1 Samples.txt
12.914086634236739,2.092644170075035,417.5706129256428,277.16007041927264,91.56809098050012,62.38314892557825,0.0,1847.8819087329164,1587.8505655019237,-0.16338159215504583,0.08135525552548135,A00055085_SAIIT_2AFC_Block2 Samples.txt
13.27310366303746,2.2260329030777495,438.8148251522421,250.52704927108323,96.24327125369271,60.19728780835524,0.0,1829.3708248754383,228.03632779952633,-0.154636618072215,0.08318943985567308,A00055085_SAIIT_2AFC_Block3 Samples.txt
13.298673350770125,1.8483978108692076,429.2153465562336,289.3519714472537,52.581847100545744,38.56569715070546,0.0,1808.6284510316768,183.06746833311888,-0.16132386418676734,0.04198809922891555,A00055085_SurrSupp_Block1 Samples.txt
11.2711875464684,3.9773540094257283,407.8767275092937,250.49973828996286,119.90356785750537,95.26528566655594,0.0,1842.2749814126394,4221.22388731547,-0.14048469640644357,0.15241667749457222,A00055085_SurrSupp_Block2 Samples.txt
16.11819730510106,3.3040058475178338,513.72874533205,213.02661905678536,191.6959680750497,120.80555767917782,0.0,1950.3178825794032,434.2457615115636,-0.11719698427975615,0.16873914527931197,A00055085_Video1 Samples.txt
12.874016320209659,3.657840318669119,414.18064059801054,225.31096045029486,151.2496819616758,99.03804091390046,0.0,1770.8535052713087,327.8523253319307,-0.1356750948041376,0.17774347640279023,A00055085_Video2 Samples.txt
13.699385464709994,2.051631411228332,491.38451292802233,242.43844388539483,103.05365205159349,78.5435131474686,0.0,1820.0731236897275,2134.033922367833,-0.1360012578616352,0.09821829790543261,A00055085_Video3 Samples.txt
13.19654213089599,2.4679399542231266,493.0031736606845,199.16063379811862,200.2177408791875,123.55030456848645,0.0,1872.4331176195876,671.0143254755116,-0.11929225876754063,0.17917558704548295,A00055085_WISC_ProcSpeed Samples.txt
13.59406914407796,6.592038042782045,259.20554606031243,145.61085822525436,235.00869141055347,151.7628855702146,0.0,2536.665295327652,10678.15637103962,-0.1260817958716871,1.0894290962380604,A00055085_vis_learn Samples.txt
15.806012268518518,4.547694680465829,382.529250462963,293.66999212962963,101.54440322619669,68.63119157967553,0.0,1954.2980555555555,1600.3649640920542,-0.22808549382716056,0.15396235066798736,A00055103_SAIIT_2AFC_Block1 Samples.txt
15.56742269967305,4.659081842993295,406.5394516581037,224.4784796823914,179.4125038598386,106.55776095283838,0.0,2029.3456795889772,3876.7315232438878,-0.1804216098396388,0.20315697715311876,A00055103_SAIIT_2AFC_Block2 Samples.txt
13.79911548403539,3.9982536321996616,378.02389121491245,303.34616594458805,83.74043435453433,64.22605939691115,0.0,1871.145774929916,1419.7423834577146,-0.2328234487445541,0.1410421307615967,A00055103_SurrSupp_Block1 Samples.txt
12.496114652041799,5.742168196705938,317.91163047506114,223.5234106573779,218.67563738250658,134.7140742495278,0.0,2118.746720521752,3184.4016012501697,-0.16387694854121893,0.20772945429223874,A00055103_SurrSupp_Block2 Samples.txt
18.29117746184241,5.339002567346899,450.9572623382661,230.01233477957697,233.82789083993856,137.40800358773285,0.0,2131.386573177346,1542.086911666386,-0.16728125564938923,0.2171708454875089,A00055103_Video1 Samples.txt
15.129045711381504,4.03606562410395,165.88326078507578,124.32888546742802,257.551994216867,175.41440309397464,0.0,1837.44614188765,1821.1363084445936,-0.07254576619131614,0.2502017925334294,A00055103_Video2 Samples.txt
16.716539820059978,2.6382795342610494,413.5034528490503,163.33849183605466,278.1557137381707,131.49217909567017,0.0,1710.1155614795068,134.20062105907556,-0.12665755859158057,0.23280555867052624,A00055103_WISC_ProcSpeed Samples.txt
13.023297395131808,8.188744953625925,184.30667296036177,127.15377284972101,244.89199307049577,167.99054073463526,0.0,2339.9333629978833,9397.249702114666,-0.07453140032711181,0.23104971974587332,A00055103_vis_learn Samples.txt
10.354272406597774,8.044619084254334,306.5279426669316,162.31565629968205,198.52381605352394,109.94157598208545,0.0,1903.5714427662956,4639.527300413869,-0.11732917660307368,0.22999588004959057,A00055296_SAIIT_2AFC_Block1 Samples.txt
8.629616661479407,8.970832708586471,304.2279899367155,149.53215997510114,249.9280893977119,129.35239750144254,0.0,1994.4372860255214,6045.382482501706,-0.07210654632223261,0.19307013172714474,A00055296_SAIIT_2AFC_Block2 Samples.txt
11.098182019977802,5.813670209888424,396.8958139104698,304.13317536071025,108.35403437406183,89.84076536888676,0.0,2037.6235294117646,1635.7681181123323,-0.19304359353804415,0.1741937541218396,A00055296_SurrSupp_Block1 Samples.txt
9.56305576967548,7.936824271471175,234.1108891543976,225.22033415555384,163.7623119993534,174.58643938799204,0.0,1928.9821937870963,5143.419331185299,-0.12722693286055656,0.22914526885737896,A00055296_SurrSupp_Block2 Samples.txt
10.39757019937041,8.623089897226327,317.63569275970616,173.84808646379852,274.58758852625846,144.4671048800453,0.0,2047.3619307450158,6194.769334734246,-0.099962994053865,0.23186742617003908,A00055296_Video1 Samples.txt
7.061349006918867,7.635953798271483,227.22033630511856,150.13749268527764,230.6168009159857,162.67728100743304,0.0,2088.906922309043,8574.939417579417,-0.07838731885305154,0.27467832143735477,A00055296_Video2 Samples.txt
11.967080707309059,7.843091375934163,296.12769527166284,204.20185698497568,203.0179614560418,138.16936173058136,0.0,2000.0551689118552,6096.433847014796,-0.13925311389229075,0.21829543031856413,A00055296_Video3 Samples.txt
10.717137244799384,5.5440221722942535,355.79929735299805,176.5124943646551,287.6745996806447,167.17784643875626,0.0,1828.6862884008501,1911.6966026575903,-0.16150082651724953,0.23195248510232727,A00055296_WISC_ProcSpeed Samples.txt
4.913989101575464,7.431483957602207,95.32943340882028,63.44174965347598,179.93340078856727,127.15456695878868,0.0,5779.70545946157,11237.07564267342,-0.04301609303112535,0.2765791166358618,A00055296_vis_learn Samples.txt
14.946725393412178,7.010732411672711,315.9098309060698,235.08165428599358,158.21319775960885,115.73889520256215,0.0,2268.267227055029,7422.657170089378,-0.12811659010197765,0.1925661672711,A00055392_SAIIT_2AFC_Block1 Samples.txt
